1.2459537 1.3312049e-19
1.2457984 8.5258623e-20
1.2456433 7.1956274e-20
1.2454881 1.2006205e-19
1.245333 9.3451953e-20
1.2451779 1.0425678e-19
1.2450229 9.1665274e-20
1.2448679 1.0181585e-19
1.244713 5.3287384e-20
1.2445581 1.0566668e-19
1.2444032 1.3714161e-19
1.2442484 1.0053434e-19
1.2440936 7.8715443e-20
1.2439388 1.3311341e-19
1.2437841 8.4598393e-20
1.2436294 1.2006955e-19
1.2434748 1.4685251e-19
1.2433202 8.3716212e-20
1.2431656 8.2788175e-20
1.2430111 1.3577604e-19
1.2428566 1.0062847e-19
1.2427021 1.0016627e-19
1.2425477 9.0709123e-20
1.2423934 1.3423721e-19
1.242239 9.2480472e-20
1.2420847 1.0586205e-19
1.2419305 1.2495295e-19
1.2417763 1.0792804e-19
1.2416221 1.3456069e-19
1.2414679 8.493795e-20
1.2413138 1.6176217e-19
1.2411598 1.1120009e-19
1.2410057 1.3142293e-19
1.2408517 1.1714417e-19
1.2406978 1.3956945e-19
1.2405439 1.1685391e-19
1.24039 9.9071636e-20
1.2402362 1.1462322e-19
1.2400824 1.2035794e-19
1.2399286 1.0683066e-19
1.2397749 1.0595318e-19
1.2396212 1.175944e-19
1.2394676 9.3384362e-20
1.2393139 1.5263595e-19
1.2391604 1.0460406e-19
1.2390068 9.3253579e-20
1.2388533 1.3755069e-19
1.2386999 1.5013705e-19
1.2385465 1.1928663e-19
1.2383931 1.6054558e-19
1.2382398 1.4289672e-19
1.2380864 1.3599389e-19
1.2379332 1.8289329e-19
1.23778 8.7612749e-20
1.2376268 1.7090089e-19
1.2374736 1.4112472e-19
1.2373205 1.4633271e-19
1.2371674 1.6123992e-19
1.2370144 1.3266246e-19
1.2368614 1.2695091e-19
1.2367084 1.1164166e-19
1.2365555 2.0878247e-19
1.2364026 1.329857e-19
1.2362498 1.4963127e-19
1.2360969 1.0101363e-19
1.2359442 1.8005819e-19
1.2357914 1.5882852e-19
1.2356387 1.6586323e-19
1.2354861 1.1004211e-19
1.2353335 2.0940085e-19
1.2351809 1.6798602e-19
1.2350283 1.2450935e-19
1.2348758 1.423267e-19
1.2347233 2.107953e-19
1.2345709 1.4247888e-19
1.2344185 1.3472522e-19
1.2342661 1.5305675e-19
1.2341138 1.7000594e-19
1.2339615 1.4389811e-19
1.2338093 1.7280515e-19
1.2336571 1.2321911e-19
1.2335049 1.9819407e-19
1.2333528 1.6541994e-19
1.2332007 1.5481304e-19
1.2330486 1.8494312e-19
1.2328966 1.7257957e-19
1.2327446 1.8048071e-19
1.2325927 1.4290926e-19
1.2324408 1.4436848e-19
1.2322889 2.1947079e-19
1.2321371 2.0068924e-19
1.2319853 1.6735442e-19
1.2318335 1.4156885e-19
1.2316818 2.4678273e-19
1.2315301 1.4385722e-19
1.2313784 1.6376716e-19
1.2312268 2.5730347e-19
1.2310753 8.2053779e-20
1.2309237 1.3746173e-19
1.2307722 2.2355226e-19
1.2306208 1.2485789e-19
1.2304693 1.9840375e-19
1.230318 1.6816971e-19
1.2301666 1.8847866e-19
1.2300153 1.4123064e-19
1.229864 1.952022e-19
1.2297128 1.3816207e-19
1.2295616 2.2108843e-19
1.2294104 2.3139029e-19
1.2292593 1.5015259e-19
1.2291082 1.7318603e-19
1.2289572 2.2890797e-19
1.2288061 2.5955943e-19
1.2286552 1.5951314e-19
1.2285042 1.6815151e-19
1.2283533 1.9464734e-19
1.2282025 1.6782903e-19
1.2280516 1.8046466e-19
1.2279008 2.0922233e-19
1.2277501 9.7938495e-20
1.2275994 1.7508413e-19
1.2274487 2.579563e-19
1.227298 1.233314e-19
1.2271474 2.1544955e-19
1.2269969 3.0015128e-19
1.2268463 1.3923765e-19
1.2266958 2.2111544e-19
1.2265454 3.5911115e-19
1.226395 1.7171344e-19
1.2262446 1.5920218e-19
1.2260942 1.7368151e-19
1.2259439 2.4261763e-19
1.2257936 1.6548874e-19
1.2256434 2.1226689e-19
1.2254932 2.3848816e-19
1.225343 1.4167408e-19
1.2251929 2.7569856e-19
1.2250428 1.6359299e-19
1.2248928 1.9119179e-19
1.2247427 2.6653712e-19
1.2245928 2.0573578e-19
1.2244428 2.0614971e-19
1.2242929 2.6036747e-19
1.224143 1.9068368e-19
1.2239932 3.1723261e-19
1.2238434 2.346203e-19
1.2236937 2.5548405e-19
1.2235439 1.7286996e-19
1.2233942 1.9799051e-19
1.2232446 2.4986907e-19
1.223095 2.7363855e-19
1.2229454 1.5103131e-19
1.2227959 2.1283315e-19
1.2226464 2.0754204e-19
1.2224969 2.500974e-19
1.2223475 2.0348308e-19
1.2221981 3.0781188e-19
1.2220487 1.8122801e-19
1.2218994 2.0967077e-19
1.2217501 3.3354171e-19
1.2216008 2.6181002e-19
1.2214516 2.5477757e-19
1.2213025 2.1551492e-19
1.2211533 3.1526775e-19
1.2210042 2.9370456e-19
1.2208552 2.5380578e-19
1.2207061 2.5657267e-19
1.2205571 2.9926735e-19
1.2204082 3.3158698e-19
1.2202593 2.0209346e-19
1.2201104 2.8263007e-19
1.2199615 3.7408714e-19
1.2198127 2.6670177e-19
1.2196639 3.8172634e-19
1.2195152 2.2224327e-19
1.2193665 2.7550088e-19
1.2192178 3.3490543e-19
1.2190692 2.1955288e-19
1.2189206 3.4307165e-19
1.218772 2.827596e-19
1.2186235 2.9956513e-19
1.218475 3.0813936e-19
1.2183266 2.0570162e-19
1.2181782 2.8020127e-19
1.2180298 3.6006508e-19
1.2178815 2.23594e-19
1.2177332 2.5038936e-19
1.2175849 2.2542059e-19
1.2174366 3.3955692e-19
1.2172885 4.3084492e-19
1.2171403 2.1487365e-19
1.2169922 1.8272209e-19
1.2168441 4.2098026e-19
1.216696 2.2068244e-19
1.216548 1.9774093e-19
1.2164 3.6915127e-19
1.2162521 3.4493549e-19
1.2161042 2.7526127e-19
1.2159563 2.2238647e-19
1.2158085 3.244295e-19
1.2156607 3.6561207e-19
1.2155129 4.005442e-19
1.2153652 2.7458529e-19
1.2152175 2.7161485e-19
1.2150698 2.5816252e-19
1.2149222 4.6412644e-19
1.2147746 3.1268173e-19
1.2146271 2.0252681e-19
1.2144796 2.9894519e-19
1.2143321 3.2811011e-19
1.2141846 2.4413392e-19
1.2140372 3.1819329e-19
1.2138899 3.3507426e-19
1.2137425 2.7997895e-19
1.2135952 3.3143135e-19
1.213448 3.3987568e-19
1.2133007 2.7276383e-19
1.2131536 3.97577e-19
1.2130064 3.3882408e-19
1.2128593 4.5461026e-19
1.2127122 2.9336096e-19
1.2125651 2.2324139e-19
1.2124181 4.5095424e-19
1.2122712 3.1484074e-19
1.2121242 1.868606e-19
1.2119773 3.4318448e-19
1.2118304 4.0200336e-19
1.2116836 2.7488856e-19
1.2115368 2.9264212e-19
1.21139 3.8704929e-19
1.2112433 3.8453466e-19
1.2110966 2.302952e-19
1.21095 4.1150655e-19
1.2108033 3.9827261e-19
1.2106568 4.1332114e-19
1.2105102 3.9790012e-19
1.2103637 5.0413341e-19
1.2102172 2.5128582e-19
1.2100708 2.9210903e-19
1.2099244 3.1109165e-19
1.209778 3.8616689e-19
1.2096316 2.2607566e-19
1.2094853 3.5568748e-19
1.2093391 2.7946793e-19
1.2091928 3.1547778e-19
1.2090466 4.2913408e-19
1.2089005 3.0702245e-19
1.2087544 2.8954267e-19
1.2086083 3.3028511e-19
1.2084622 4.2402764e-19
1.2083162 2.727258e-19
1.2081702 3.6445703e-19
1.2080243 4.0786894e-19
1.2078783 3.4057365e-19
1.2077325 3.7398116e-19
1.2075866 3.9182852e-19
1.2074408 4.7503643e-19
1.207295 3.03542e-19
1.2071493 5.2921893e-19
1.2070036 3.5990949e-19
1.2068579 5.1498375e-19
1.2067123 3.5326227e-19
1.2065667 2.9202268e-19
1.2064211 3.8870006e-19
1.2062756 4.9032178e-19
1.2061301 3.1911902e-19
1.2059847 4.1109867e-19
1.2058392 3.8533839e-19
1.2056939 4.4502879e-19
1.2055485 3.9127521e-19
1.2054032 4.5649338e-19
1.2052579 4.4953924e-19
1.2051127 3.9425602e-19
1.2049675 4.8791912e-19
1.2048223 4.7580944e-19
1.2046771 3.9277618e-19
1.204532 3.8961635e-19
1.204387 4.3144997e-19
1.2042419 4.5444299e-19
1.2040969 4.6633301e-19
1.203952 2.2874041e-19
1.203807 4.7434002e-19
1.2036621 3.1313522e-19
1.2035173 5.1034973e-19
1.2033724 5.1672082e-19
1.2032276 2.8742088e-19
1.2030829 3.7403664e-19
1.2029382 4.4068936e-19
1.2027935 3.0636459e-19
1.2026488 3.8675783e-19
1.2025042 3.6905654e-19
1.2023596 2.8177404e-19
1.2022151 3.3755298e-19
1.2020706 4.678927e-19
1.2019261 2.4757745e-19
1.2017816 3.7524599e-19
1.2016372 3.8089074e-19
1.2014928 3.3447853e-19
1.2013485 4.9115573e-19
1.2012042 3.4320482e-19
1.2010599 4.199168e-19
1.2009157 4.7786052e-19
1.2007715 4.4362526e-19
1.2006273 6.5489263e-19
1.2004832 4.6700115e-19
1.2003391 3.4352728e-19
1.200195 3.9170211e-19
1.200051 4.7837287e-19
1.199907 5.4930049e-19
1.199763 4.6781508e-19
1.1996191 3.2602523e-19
1.1994752 5.5084553e-19
1.1993314 5.6226967e-19
1.1991876 3.8839099e-19
1.1990438 3.443819e-19
1.1989 3.5366971e-19
1.1987563 4.6150668e-19
1.1986126 4.6707857e-19
1.198469 3.244055e-19
1.1983253 4.9281331e-19
1.1981818 6.9316742e-19
1.1980382 4.1976951e-19
1.1978947 2.6530082e-19
1.1977512 2.9336251e-19
1.1976078 4.5086206e-19
1.1974644 4.0559902e-19
1.197321 2.7993048e-19
1.1971777 2.9747774e-19
1.1970344 5.8041637e-19
1.1968911 2.9920424e-19
1.1967479 3.9237158e-19
1.1966047 3.4480472e-19
1.1964615 4.567515e-19
1.1963183 3.5868482e-19
1.1961752 3.3729026e-19
1.1960322 5.965617e-19
1.1958892 4.0955053e-19
1.1957462 5.6569364e-19
1.1956032 5.2888642e-19
1.1954603 1.6636035e-18
1.1953174 3.8830773e-19
1.1951745 4.3682341e-19
1.1950317 3.7901671e-19
1.1948889 2.6021193e-19
1.1947461 3.46843e-19
1.1946034 4.9195053e-19
1.1944607 1.8252557e-19
1.1943181 4.0947126e-19
1.1941754 3.6987485e-19
1.1940329 4.2505089e-19
1.1938903 1.6562142e-19
1.1937478 4.6848006e-19
1.1936053 3.5856723e-19
1.1934628 4.1580054e-19
1.1933204 3.1869277e-19
1.193178 4.0590751e-19
1.1930357 4.1980642e-19
1.1928934 3.9896205e-19
1.1927511 3.6351061e-19
1.1926088 3.1159597e-19
1.1924666 4.856306e-19
1.1923244 4.510682e-19
1.1921823 3.3910846e-19
1.1920402 3.0008771e-19
1.1918981 6.4602644e-19
1.1917561 2.6518061e-19
1.1916141 4.6223827e-19
1.1914721 4.362223e-19
1.1913301 5.6998381e-19
1.1911882 3.6732056e-19
1.1910464 4.6651991e-19
1.1909045 5.9786584e-19
1.1907627 6.7716757e-19
1.1906209 3.4063374e-19
1.1904792 3.9779219e-19
1.1903375 4.6366393e-19
1.1901958 6.4202197e-19
1.1900542 2.3647572e-19
1.1899126 4.3800716e-19
1.189771 5.7339095e-19
1.1896295 3.5012624e-19
1.189488 4.7897435e-19
1.1893465 5.416182e-19
1.189205 4.2871273e-19
1.1890636 5.8585168e-19
1.1889223 4.1276022e-19
1.1887809 4.2951846e-19
1.1886396 6.617467e-19
1.1884984 4.9780521e-19
1.1883571 6.5555773e-19
1.1882159 5.5289576e-19
1.1880748 7.9043301e-19
1.1879336 8.372758e-19
1.1877925 7.1061183e-19
1.1876515 7.2909951e-19
1.1875104 3.2998706e-19
1.1873694 7.7267965e-19
1.1872285 4.4918343e-19
1.1870875 3.7443384e-19
1.1869466 6.7586742e-19
1.1868058 6.4209604e-19
1.1866649 7.5252046e-19
1.1865241 5.0442948e-19
1.1863834 4.197639e-19
1.1862426 5.2699777e-19
1.1861019 5.4986206e-19
1.1859613 6.4088067e-19
1.1858206 4.3271286e-19
1.18568 6.9701641e-19
1.1855395 3.891114e-19
1.1853989 5.7863346e-19
1.1852584 3.8883263e-19
1.185118 5.1512136e-19
1.1849775 6.1485237e-19
1.1848371 4.5066441e-19
1.1846968 7.2789372e-19
1.1845564 5.1916067e-19
1.1844161 7.0257355e-19
1.1842759 8.7537602e-19
1.1841356 6.0460158e-19
1.1839954 4.6751319e-19
1.1838553 4.1235985e-19
1.1837151 5.0038416e-19
1.183575 3.4193719e-19
1.183435 4.7871609e-19
1.1832949 4.6233483e-19
1.1831549 5.0389555e-19
1.1830149 3.9439639e-19
1.182875 2.7756978e-19
1.1827351 6.2271328e-19
1.1825952 4.0270568e-19
1.1824554 4.2990789e-19
1.1823156 5.295002e-19
1.1821758 4.7389539e-19
1.1820361 6.1766802e-19
1.1818964 4.748962e-19
1.1817567 4.7697736e-19
1.1816171 6.3949174e-19
1.1814775 4.5593584e-19
1.1813379 4.1308337e-19
1.1811984 4.3558489e-19
1.1810589 3.321039e-19
1.1809194 2.5368565e-19
1.18078 4.802566e-19
1.1806405 3.5882804e-19
1.1805012 3.9672121e-19
1.1803618 4.3247619e-19
1.1802225 3.4733783e-19
1.1800832 3.8731232e-19
1.179944 4.1740106e-19
1.1798048 4.9060289e-19
1.1796656 2.7515089e-19
1.1795265 4.6744275e-19
1.1793874 6.234866e-19
1.1792483 4.2562778e-19
1.1791092 8.4229923e-19
1.1789702 2.6208302e-19
1.1788312 5.1384558e-19
1.1786923 2.3375809e-19
1.1785534 2.2140715e-19
1.1784145 3.3952768e-19
1.1782757 3.1271129e-19
1.1781368 3.5917638e-19
1.1779981 2.7750768e-19
1.1778593 3.827588e-19
1.1777206 3.2339744e-19
1.1775819 3.5874252e-19
1.1774432 5.3058048e-19
1.1773046 3.7275525e-19
1.177166 4.5677376e-19
1.1770275 5.0616772e-19
1.176889 6.538372e-19
1.1767505 1.6539085e-19
1.176612 2.8085229e-19
1.1764736 1.8913164e-19
1.1763352 3.211142e-19
1.1761968 1.5772443e-19
1.1760585 2.9671732e-19
1.1759202 1.5453177e-19
1.175782 3.2211366e-19
1.1756437 2.35842e-19
1.1755055 1.9956996e-19
1.1753674 2.3852634e-19
1.1752292 2.6071266e-19
1.1750911 2.2216331e-19
1.1749531 2.9379064e-19
1.174815 2.8642818e-19
1.174677 5.4114238e-19
1.1745391 5.8875781e-19
1.1744011 1.9953733e-19
1.1742632 1.5669313e-19
1.1741253 2.4747616e-19
1.1739875 1.9771771e-19
1.1738497 1.8426542e-19
1.1737119 1.5262914e-19
1.1735742 2.075533e-19
1.1734365 1.6751758e-19
1.1732988 2.3624155e-19
1.1731611 1.0744021e-19
1.1730235 2.3563519e-19
1.1728859 2.2376629e-19
1.1727484 2.1445825e-19
1.1726109 2.4470508e-19
1.1724734 2.13838e-19
1.1723359 2.3878843e-19
1.1721985 1.9295753e-19
1.1720611 2.4299217e-19
1.1719238 2.7591308e-19
1.1717865 2.5867366e-19
1.1716492 3.8293051e-19
1.1715119 4.5157945e-19
1.1713747 1.9265749e-19
1.1712375 2.3219908e-19
1.1711003 2.5989355e-19
1.1709632 2.5565122e-19
1.1708261 2.8555017e-19
1.170689 4.8007404e-19
1.170552 1.5273246e-19
1.170415 1.1849311e-19
1.170278 1.7526299e-19
1.1701411 8.9586897e-20
1.1700042 6.0136337e-20
1.1698673 5.7904906e-20
1.1697305 8.6430811e-20
1.1695936 7.6199407e-20
1.1694569 6.731393e-20
1.1693201 8.1148842e-20
1.1691834 1.1674798e-19
1.1690467 1.5853912e-19
1.1689101 1.7198337e-19
1.1687735 2.136137e-19
1.1686369 3.1130184e-19
1.1685003 5.7480106e-19
1.1683638 1.5905822e-20
1.1682273 3.3474635e-20
1.1680908 2.5076436e-20
1.1679544 2.9789155e-20
1.167818 1.6057376e-20
1.1676817 2.740252e-20
1.1675453 2.4459427e-20
1.167409 2.4711736e-20
1.1672728 2.8251405e-20
1.1671365 2.4825994e-20
1.1670003 2.1039016e-20
1.1668641 2.56956e-20
1.166728 2.9288407e-20
1.1665919 2.8403941e-20
1.1664558 2.1039743e-20
1.1663198 2.8901184e-20
1.1661838 2.2419592e-20
1.1660478 3.4834664e-20
1.1659118 1.8180035e-20
1.1657759 2.3733714e-20
1.16564 2.9759499e-20
1.1655042 2.710004e-20
1.1653683 2.3007202e-20
1.1652325 1.7863687e-20
1.1650968 2.4296637e-20
1.1649611 2.5294454e-20
1.1648254 2.178573e-20
1.1646897 2.3994897e-20
1.1645541 2.7032737e-20
1.1644185 2.4057827e-20
1.1642829 2.4485759e-20
1.1641474 2.233051e-20
1.1640118 2.233985e-20
1.1638764 2.2605565e-20
1.1637409 2.4645775e-20
1.1636055 2.2761502e-20
1.1634701 2.5796596e-20
1.1633348 2.2916666e-20
1.1631995 2.7084068e-20
1.1630642 2.4556521e-20
1.1629289 2.4791499e-20
1.1627937 2.2344488e-20
1.1626585 2.9010354e-20
1.1625233 2.4526004e-20
1.1623882 1.4660735e-20
1.1622531 1.4731596e-20
1.162118 1.4112356e-20
1.161983 1.3842172e-20
1.161848 1.2744787e-20
1.161713 1.3605474e-20
1.1615781 1.4564108e-20
1.1614432 1.3525725e-20
1.1613083 1.3772552e-20
1.1611735 1.441457e-20
1.1610386 1.4599759e-20
1.1609039 1.216442e-20
1.1607691 1.7499008e-20
1.1606344 1.6770393e-20
1.1604997 2.6646061e-20
1.160365 1.6827422e-20
1.1602304 1.288242e-20
1.1600958 1.5195394e-20
1.1599612 1.6135956e-20
1.1598267 1.2320776e-20
1.1596922 1.3501644e-20
1.1595577 1.4850037e-20
1.1594233 1.1945797e-20
1.1592889 1.5786942e-20
1.1591545 1.4269337e-20
1.1590202 1.6222084e-20
1.1588858 1.2442752e-20
1.1587516 1.5606686e-20
1.1586173 1.9943951e-20
1.1584831 1.54399e-20
1.1583489 1.3110033e-20
1.1582147 1.7245489e-20
1.1580806 1.9449078e-20
1.1579465 1.5904713e-20
1.1578124 1.8903916e-20
1.1576784 1.6386791e-20
1.1575444 1.8248476e-20
1.1574104 1.6987479e-20
1.1572765 2.0357724e-20
1.1571426 2.1899401e-20
1.1570087 1.7530181e-20
1.1568748 1.6863417e-20
1.156741 1.9565258e-20
1.1566072 1.5961616e-20
1.1564735 1.6403233e-20
1.1563397 2.0567733e-20
1.156206 1.8164118e-20
1.1560724 1.5627812e-20
1.1559387 1.9552115e-20
1.1558051 2.2501797e-20
1.1556716 1.6066308e-20
1.155538 1.810942e-20
1.1554045 1.5758651e-20
1.155271 1.7848745e-20
1.1551376 2.2351761e-20
1.1550042 1.3192772e-20
1.1548708 1.8429477e-20
1.1547374 1.8040409e-20
1.1546041 2.0517349e-20
1.1544708 2.1636861e-20
1.1543375 1.7615268e-20
1.1542043 2.433801e-20
1.1540711 2.586822e-20
1.1539379 1.7745839e-20
1.1538048 2.1790252e-20
1.1536717 2.4018477e-20
1.1535386 1.9860021e-20
1.1534055 1.6878007e-20
1.1532725 1.676722e-20
1.1531395 2.2979361e-20
1.1530066 2.5791714e-20
1.1528736 1.8730345e-20
1.1527408 1.7165655e-20
1.1526079 1.8441454e-20
1.1524751 1.6975292e-20
1.1523422 1.5613903e-20
1.1522095 1.6004629e-20
1.1520767 1.8037335e-20
1.151944 1.735442e-20
1.1518113 1.7634057e-20
1.1516787 2.3921958e-20
1.1515461 2.0348728e-20
1.1514135 1.7839218e-20
1.1512809 1.8783254e-20
1.1511484 1.6634555e-20
1.1510159 1.6930016e-20
1.1508834 1.8705161e-20
1.150751 1.8322886e-20
1.1506186 1.9331799e-20
1.1504862 2.0384851e-20
1.1503539 2.4302059e-20
1.1502215 2.0506206e-20
1.1500893 2.0525596e-20
1.149957 1.4523809e-20
1.1498248 1.8368182e-20
1.1496926 1.3663224e-20
1.1495604 2.2092822e-20
1.1494283 1.603288e-20
1.1492962 1.9866318e-20
1.1491641 2.0604598e-20
1.1490321 2.3122656e-20
1.1489001 2.1658294e-20
1.1487681 1.9099221e-20
1.1486361 1.6558208e-20
1.1485042 1.8921471e-20
1.1483723 1.7376188e-20
1.1482405 1.9529988e-20
1.1481086 1.5465659e-20
1.1479768 2.1383783e-20
1.1478451 1.9346082e-20
1.1477133 2.0730333e-20
1.1475816 2.1433101e-20
1.1474499 1.8469383e-20
1.1473183 1.9794551e-20
1.1471867 1.982214e-20
1.1470551 1.8865039e-20
1.1469235 1.5395238e-20
1.146792 2.3996287e-20
1.1466605 2.1053515e-20
1.146529 2.3269986e-20
1.1463976 1.9598448e-20
1.1462662 2.2197454e-20
1.1461348 1.7989448e-20
1.1460035 1.9999292e-20
1.1458721 1.8810787e-20
1.1457409 1.9989419e-20
1.1456096 1.9386362e-20
1.1454784 2.1846387e-20
1.1453472 1.8331499e-20
1.145216 1.8807451e-20
1.1450849 1.7902831e-20
1.1449538 2.1118716e-20
1.1448227 1.6541249e-20
1.1446916 2.0386682e-20
1.1445606 1.8432144e-20
1.1444296 2.0973073e-20
1.1442987 1.6029712e-20
1.1441678 1.8445637e-20
1.1440369 1.9775136e-20
1.143906 2.1047923e-20
1.1437752 1.8006334e-20
1.1436444 2.08594e-20
1.1435136 2.0489451e-20
1.1433828 2.4376987e-20
1.1432521 1.9275774e-20
1.1431214 1.6288781e-20
1.1429908 1.6605849e-20
1.1428601 2.1706925e-20
1.1427295 1.9502446e-20
1.142599 2.4490833e-20
1.1424684 2.5152053e-20
1.1423379 1.8492084e-20
1.1422075 2.238098e-20
1.142077 2.5002731e-20
1.1419466 2.51331e-20
1.1418162 1.5269967e-20
1.1416858 2.0681676e-20
1.1415555 2.2881903e-20
1.1414252 1.6175768e-20
1.1412949 2.5809977e-20
1.1411647 2.4417682e-20
1.1410345 1.7818348e-20
1.1409043 2.449992e-20
1.1407742 1.9669483e-20
1.140644 1.6078e-20
1.1405139 1.7258177e-20
1.1403839 1.7686951e-20
1.1402539 1.8114031e-20
1.1401239 1.8538245e-20
1.1399939 2.0266257e-20
1.1398639 2.7846062e-20
1.139734 1.6374691e-20
1.1396041 2.2201543e-20
1.1394743 1.9379897e-20
1.1393445 1.6038382e-20
1.1392147 1.7209296e-20
1.1390849 1.8108389e-20
1.1389552 1.348007e-20
1.1388255 1.9670837e-20
1.1386958 2.7235144e-20
1.1385661 2.0804933e-20
1.1384365 1.7894759e-20
1.1383069 1.9701113e-20
1.1381774 1.5640241e-20
1.1380478 1.7824558e-20
1.1379183 1.8780805e-20
1.1377889 2.0253035e-20
1.1376594 1.5529877e-20
1.13753 2.6935716e-20
1.1374006 2.6606669e-20
1.1372713 1.9301494e-20
1.137142 1.7636415e-20
1.1370127 2.3928776e-20
1.1368834 1.6190259e-20
1.1367542 2.2248061e-20
1.136625 2.2752253e-20
1.1364958 2.3337317e-20
1.1363666 2.6433205e-20
1.1362375 2.2121653e-20
1.1361084 2.3845003e-20
1.1359794 2.1050077e-20
1.1358503 1.493713e-20
1.1357213 2.2412272e-20
1.1355924 1.6386886e-20
1.1354634 2.0307441e-20
1.1353345 1.8513365e-20
1.1352056 1.8547945e-20
1.1350768 2.0597614e-20
1.134948 2.2203107e-20
1.1348192 2.9626826e-20
1.1346904 1.9613317e-20
1.1345617 2.5506904e-20
1.1344329 2.7383096e-20
1.1343043 2.0637458e-20
1.1341756 1.7333405e-20
1.134047 2.2482804e-20
1.1339184 2.3607212e-20
1.1337898 2.7947604e-20
1.1336613 2.3004903e-20
1.1335328 2.0598018e-20
1.1334043 2.1896819e-20
1.1332759 2.0472358e-20
1.1331475 1.4533367e-20
1.1330191 2.3982488e-20
1.1328907 2.775505e-20
1.1327624 1.7286747e-20
1.1326341 3.2640063e-20
1.1325058 2.385087e-20
1.1323776 2.2514426e-20
1.1322494 2.543505e-20
1.1321212 2.3392806e-20
1.131993 2.182017e-20
1.1318649 2.4665747e-20
1.1317368 2.2710376e-20
1.1316087 1.9295046e-20
1.1314807 2.5211959e-20
1.1313527 2.3184647e-20
1.1312247 2.3372804e-20
1.1310968 2.4863686e-20
1.1309688 2.5233706e-20
1.130841 3.015783e-20
1.1307131 1.7136225e-20
1.1305852 2.2449551e-20
1.1304574 2.5424358e-20
1.1303297 2.729333e-20
1.1302019 3.0946508e-20
1.1300742 2.8268121e-20
1.1299465 2.5430992e-20
1.1298188 2.6628481e-20
1.1296912 2.1419202e-20
1.1295636 2.2231596e-20
1.129436 1.7191317e-20
1.1293085 2.8494672e-20
1.129181 2.8093539e-20
1.1290535 3.1728357e-20
1.128926 3.1054102e-20
1.1287986 2.4990082e-20
1.1286712 2.3300149e-20
1.1285438 2.6830073e-20
1.1284165 1.869476e-20
1.1282891 2.5726418e-20
1.1281618 2.5813797e-20
1.1280346 3.1487216e-20
1.1279074 3.7130262e-20
1.1277802 2.2073722e-20
1.127653 2.7387523e-20
1.1275258 2.8419939e-20
1.1273987 2.7017885e-20
1.1272716 3.1746089e-20
1.1271446 2.0701855e-20
1.1270175 3.3992101e-20
1.1268905 3.2961655e-20
1.1267636 3.5798544e-20
1.1266366 2.4246749e-20
1.1265097 2.7182703e-20
1.1263828 3.4760191e-20
1.126256 2.8997799e-20
1.1261291 1.942326e-20
1.1260023 3.2933588e-20
1.1258756 3.7640729e-20
1.1257488 4.8118617e-20
1.1256221 2.7259389e-20
1.1254954 2.2306947e-20
1.1253687 2.5591692e-20
1.1252421 2.2177958e-20
1.1251155 3.3748314e-20
1.1249889 2.8976143e-20
1.1248624 3.4783612e-20
1.1247359 3.6770163e-20
1.1246094 3.9836139e-20
1.1244829 2.8363977e-20
1.1243565 2.5686264e-20
1.1242301 2.7922384e-20
1.1241037 3.6274602e-20
1.1239774 4.6064845e-20
1.1238511 2.4683912e-20
1.1237248 2.5928015e-20
1.1235985 3.8786941e-20
1.1234723 4.2486933e-20
1.1233461 2.8652129e-20
1.1232199 2.6011323e-20
1.1230937 3.5789349e-20
1.1229676 3.9067505e-20
1.1228415 3.9606062e-20
1.1227155 1.6673789e-20
1.1225894 3.7734149e-20
1.1224634 6.2298261e-20
1.1223375 3.3912842e-20
1.1222115 3.2586413e-20
1.1220856 3.6837295e-20
1.1219597 3.1081059e-20
1.1218338 2.9317924e-20
1.121708 5.5265909e-20
1.1215822 1.857375e-20
1.1214564 4.6973976e-20
1.1213307 6.0512991e-20
1.1212049 3.721977e-20
1.1210792 3.3830259e-20
1.1209536 4.1295924e-20
1.1208279 2.079699e-20
1.1207023 4.2306081e-20
1.1205767 4.7637027e-20
1.1204512 1.8359635e-20
1.1203257 7.3422926e-20
1.1202002 3.9397132e-20
1.1200747 3.6936344e-20
1.1199492 2.9052014e-20
1.1198238 3.64191e-20
1.1196984 2.5580295e-20
1.1195731 3.0322131e-20
1.1194478 4.3748234e-20
1.1193225 3.4955315e-20
1.1191972 7.3830064e-20
1.1190719 3.7575447e-20
1.1189467 3.4101148e-20
1.1188215 5.6910882e-20
1.1186964 1.7296336e-20
1.1185712 5.076348e-20
1.1184461 5.8173224e-20
1.118321 3.4363411e-20
1.118196 8.5721127e-20
1.118071 3.8622189e-20
1.117946 4.7248773e-20
1.117821 2.9848754e-20
1.1176961 5.3966616e-20
1.1175712 3.8236721e-20
1.1174463 3.59842e-20
1.1173214 6.4005906e-20
1.1171966 3.5122232e-20
1.1170718 1.0187655e-19
1.116947 4.4266893e-20
1.1168223 5.2550683e-20
1.1166976 6.1906916e-20
1.1165729 2.5613124e-20
1.1164482 4.9384863e-20
1.1163236 6.8463591e-20
1.116199 3.9130631e-20
1.1160744 1.1585098e-19
1.1159499 4.7933304e-20
1.1158254 3.4258981e-20
1.1157009 3.8272922e-20
1.1155764 5.2777121e-20
1.115452 4.1889696e-20
1.1153276 6.0299899e-20
1.1152032 7.3969508e-20
1.1150788 1.1695857e-19
1.1149545 5.2131225e-20
1.1148302 3.9449294e-20
